2, 2017-10-25 16:26:42.0, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:26:43.0, 15.00, 15.75, 16.25, 11.50, nan, 16.06
2, 2017-10-25 16:26:43.1, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:26:44.0, 15.00, 16.00, 16.25, 11.50, nan, 16.71
2, 2017-10-25 16:26:45.0, 15.00, 16.00, 16.25, 11.50, nan, 16.71
2, 2017-10-25 16:26:45.1, 15.00, 15.75, 16.25, 11.50, nan, 16.39
2, 2017-10-25 16:26:46.0, 15.00, 15.75, 16.25, 11.50, nan, 17.03
2, 2017-10-25 16:26:47.0, 15.00, 16.00, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:26:47.1, 15.00, 15.75, 16.25, 11.50, nan, 16.71
2, 2017-10-25 16:26:48.0, 15.25, 16.00, 16.25, 11.50, nan, 16.39
2, 2017-10-25 16:26:49.0, 15.00, 15.75, 16.25, 11.50, nan, 17.03
2, 2017-10-25 16:26:49.1, 15.25, 15.75, 16.25, 11.50, nan, 15.74
2, 2017-10-25 16:26:50.0, 15.25, 15.75, 16.25, 11.50, nan, 16.71
2, 2017-10-25 16:26:51.0, 15.25, 15.75, 16.25, 11.50, nan, 16.39
2, 2017-10-25 16:26:51.1, 15.25, 15.75, 16.25, 11.50, nan, 16.71
2, 2017-10-25 16:26:52.0, 15.25, 15.75, 16.25, 11.50, nan, 16.39
2, 2017-10-25 16:26:53.0, 15.25, 15.75, 16.25, 11.50, nan, 16.39
2, 2017-10-25 16:26:53.1, 15.25, 16.00, 16.25, 11.50, nan, 16.06
2, 2017-10-25 16:26:54.0, 15.25, 16.00, 16.25, 11.50, nan, 16.39
2, 2017-10-25 16:26:55.0, 15.25, 15.75, 16.25, 11.50, nan, 16.06
2, 2017-10-25 16:26:55.1, 15.25, 16.00, 16.25, 11.25, nan, 17.03
2, 2017-10-25 16:26:56.0, 15.25, 16.00, 16.25, 11.50, nan, 16.39
2, 2017-10-25 16:26:57.0, 15.25, 16.00, 16.25, 11.50, nan, 16.39
2, 2017-10-25 16:26:57.1, 15.25, 16.00, 16.25, 11.50, nan, 16.39
2, 2017-10-25 16:26:58.0, 15.25, 16.00, 16.25, 11.50, nan, 16.39
2, 2017-10-25 16:26:59.0, 15.00, 16.00, 16.25, 11.50, nan, 16.06
2, 2017-10-25 16:26:59.1, 15.25, 16.00, 16.25, 11.50, nan, 16.06
2, 2017-10-25 16:27:0.0, 15.25, 16.00, 16.25, 11.50, nan, 16.71
2, 2017-10-25 16:27:1.0, 15.25, 16.00, 16.25, 11.50, nan, 16.06
2, 2017-10-25 16:27:1.1, 15.25, 16.00, 16.25, 11.50, nan, 17.03
2, 2017-10-25 16:27:2.0, 15.25, 16.00, 16.25, 11.25, nan, 17.03
2, 2017-10-25 16:27:3.0, 15.25, 15.75, 16.25, 11.50, nan, 16.39
2, 2017-10-25 16:27:3.1, 15.00, 15.75, 16.25, 11.50, nan, 16.71
2, 2017-10-25 16:27:4.0, 15.00, 16.00, 16.25, 11.25, nan, 16.71
2, 2017-10-25 16:27:5.0, 15.00, 15.75, 16.00, 11.50, nan, 15.74
2, 2017-10-25 16:27:5.1, 15.00, 16.00, 16.00, 11.50, nan, 16.71
2, 2017-10-25 16:27:6.0, 15.00, 16.00, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:7.0, 15.25, 15.75, 16.00, 11.50, nan, 16.71
2, 2017-10-25 16:27:7.1, 15.00, 16.00, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:8.0, 15.00, 16.00, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:9.0, 15.00, 15.75, 16.25, 11.50, nan, 16.71
2, 2017-10-25 16:27:9.1, 15.00, 15.75, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:10.0, 15.00, 15.75, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:11.0, 15.00, 15.75, 16.25, 11.50, nan, 16.39
2, 2017-10-25 16:27:11.1, 15.00, 15.75, 16.25, 11.50, nan, 16.39
2, 2017-10-25 16:27:12.0, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:13.0, 15.00, 15.75, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:13.1, 15.00, 16.00, 16.00, 11.50, nan, 16.71
2, 2017-10-25 16:27:14.0, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:15.0, 15.00, 16.00, 16.00, 11.50, nan, 16.71
2, 2017-10-25 16:27:15.1, 15.00, 15.75, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:16.0, 15.00, 16.00, 16.00, 11.50, nan, 16.71
2, 2017-10-25 16:27:17.0, 15.00, 15.75, 16.00, 11.50, nan, 17.03
2, 2017-10-25 16:27:17.1, 15.00, 16.00, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:18.0, 15.00, 16.00, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:19.0, 15.00, 16.00, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:19.1, 15.00, 16.00, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:20.0, 15.00, 16.00, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:21.0, 15.25, 16.00, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:21.1, 15.25, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:22.0, 15.00, 15.75, 16.00, 11.50, nan, 16.71
2, 2017-10-25 16:27:23.0, 15.25, 16.00, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:23.1, 15.00, 16.00, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:24.0, 15.00, 15.75, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:25.0, 15.00, 16.00, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:25.1, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:26.0, 15.00, 15.75, 16.00, 11.50, nan, 16.71
2, 2017-10-25 16:27:27.0, 15.25, 16.00, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:27.1, 15.00, 16.00, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:28.0, 15.00, 16.00, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:29.0, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:29.1, 15.00, 16.00, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:30.0, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:31.0, 15.00, 16.00, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:31.1, 15.25, 16.00, 16.00, 11.50, nan, 15.74
2, 2017-10-25 16:27:32.0, 15.00, 15.75, 16.00, 11.25, nan, 16.39
2, 2017-10-25 16:27:33.0, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:33.1, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:34.0, 15.25, 16.00, 16.00, 11.50, nan, 15.74
2, 2017-10-25 16:27:35.0, 15.00, 16.00, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:35.1, 15.00, 16.00, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:36.0, 15.00, 16.00, 16.00, 11.50, nan, 16.71
2, 2017-10-25 16:27:37.0, 15.25, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:37.1, 15.00, 15.75, 16.00, 11.50, nan, 16.71
2, 2017-10-25 16:27:38.0, 15.00, 15.75, 16.00, 11.50, nan, 16.71
2, 2017-10-25 16:27:39.0, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:39.1, 15.00, 15.75, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:40.0, 15.00, 15.75, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:41.0, 15.00, 15.75, 16.00, 11.50, nan, 16.71
2, 2017-10-25 16:27:41.1, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:42.0, 15.00, 15.75, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:43.0, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:43.1, 15.00, 15.75, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:44.0, 15.00, 15.75, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:45.0, 15.00, 15.75, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:45.1, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:46.0, 15.00, 15.75, 16.00, 11.50, nan, 16.71
2, 2017-10-25 16:27:47.0, 15.00, 15.75, 16.00, 11.50, nan, 15.74
2, 2017-10-25 16:27:47.1, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:48.0, 15.00, 15.75, 16.00, 11.50, nan, 16.71
2, 2017-10-25 16:27:49.0, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:49.1, 15.00, 15.75, 16.00, 11.50, nan, 15.74
2, 2017-10-25 16:27:50.0, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:51.0, 15.00, 15.75, 16.00, 11.50, nan, 16.71
2, 2017-10-25 16:27:51.1, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:52.0, 15.00, 15.75, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:27:53.0, 15.00, 15.75, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:53.1, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:54.0, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:27:55.0, 15.00, 15.75, 16.00, 11.25, nan, 16.06
2, 2017-10-25 16:27:55.1, 15.00, 15.75, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:27:56.0, 15.00, 15.75, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:27:57.0, 15.00, 15.75, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:27:57.1, 15.00, 15.75, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:27:58.0, 15.00, 15.75, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:27:59.0, 15.00, 15.75, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:27:59.1, 15.00, 15.75, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:28:0.0, 15.00, 15.75, 15.75, 11.50, nan, 17.03
2, 2017-10-25 16:28:1.0, 15.00, 15.75, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:28:1.1, 15.00, 15.75, 15.75, 11.50, nan, 17.03
2, 2017-10-25 16:28:2.0, 15.00, 15.75, 16.00, 11.50, nan, 16.71
2, 2017-10-25 16:28:3.0, 15.00, 15.75, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:28:3.1, 15.00, 15.75, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:28:4.0, 15.00, 15.75, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:5.0, 15.00, 15.75, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:5.1, 15.00, 15.75, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:28:6.0, 15.00, 15.75, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:7.0, 15.00, 15.75, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:28:7.1, 15.00, 15.75, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:8.0, 15.00, 15.75, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:9.0, 15.00, 15.75, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:9.1, 15.00, 15.75, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:10.0, 15.00, 15.75, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:11.0, 15.00, 15.75, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:28:11.1, 15.00, 15.75, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:28:12.0, 15.00, 15.75, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:13.0, 15.00, 15.75, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:28:13.1, 15.00, 15.75, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:14.0, 15.00, 15.75, 15.75, 11.50, nan, 17.03
2, 2017-10-25 16:28:15.0, 15.00, 15.75, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:15.1, 15.00, 15.75, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:28:16.0, 15.00, 15.75, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:28:17.0, 15.00, 15.75, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:28:17.1, 15.00, 15.75, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:18.0, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:28:19.0, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:28:19.1, 15.00, 15.75, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:20.0, 15.00, 15.75, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:28:21.0, 15.00, 15.75, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:21.1, 15.00, 15.75, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:22.0, 14.75, 15.75, 16.00, 11.50, nan, 15.74
2, 2017-10-25 16:28:22.1, 15.00, 15.75, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:23.0, 15.00, 15.75, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:24.0, 14.75, 15.75, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:24.1, 15.00, 15.75, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:25.0, 15.00, 15.75, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:28:26.0, 14.75, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:28:26.1, 15.00, 15.75, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:28:27.0, 14.75, 15.75, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:28.0, 15.00, 15.75, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:28:28.1, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:28:29.0, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:28:30.0, 15.00, 15.75, 16.00, 11.50, nan, 16.39
2, 2017-10-25 16:28:30.1, 15.00, 15.75, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:28:31.0, 15.00, 15.75, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:28:32.0, 15.00, 15.75, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:32.1, 15.00, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:33.0, 15.00, 15.75, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:28:34.0, 15.00, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:34.1, 15.00, 15.75, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:35.0, 15.00, 15.75, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:28:36.0, 15.00, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:36.1, 15.00, 15.50, 15.75, 11.50, nan, 17.03
2, 2017-10-25 16:28:37.0, 15.00, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:38.0, 15.00, 15.75, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:28:38.1, 15.00, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:39.0, 15.00, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:40.0, 15.00, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:40.1, 15.00, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:41.0, 15.00, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:42.0, 15.00, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:42.1, 15.00, 15.50, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:28:43.0, 15.00, 15.50, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:28:44.0, 15.00, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:44.1, 15.00, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:45.0, 15.00, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:46.0, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:46.1, 14.75, 15.50, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:28:47.0, 14.75, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:48.0, 14.75, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:48.1, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:49.0, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:50.0, 15.00, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:50.1, 15.00, 15.50, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:28:51.0, 14.75, 15.50, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:28:52.0, 15.00, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:52.1, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:53.0, 15.00, 15.50, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:28:54.0, 14.75, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:54.1, 14.75, 15.50, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:28:55.0, 15.00, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:28:56.0, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:28:56.1, 15.00, 15.50, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:28:57.0, 15.00, 15.50, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:28:58.0, 14.75, 15.50, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:28:58.1, 15.00, 15.50, 16.00, 11.50, nan, 16.06
2, 2017-10-25 16:28:59.0, 15.00, 15.50, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:29:0.0, 15.00, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:29:0.1, 15.00, 15.50, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:29:1.0, 15.00, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:29:2.0, 14.75, 15.75, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:29:2.1, 15.00, 15.50, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:29:3.0, 14.75, 15.50, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:29:4.0, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:4.1, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:5.0, 14.75, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:29:6.0, 14.75, 15.50, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:29:6.1, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:7.0, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:8.0, 14.75, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:29:8.1, 14.75, 15.50, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:29:9.0, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:10.0, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:10.1, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:11.0, 14.75, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:29:12.0, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:12.1, 14.75, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:29:13.0, 14.75, 15.50, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:29:14.0, 14.75, 15.50, 15.75, 11.25, nan, 15.74
2, 2017-10-25 16:29:14.1, 14.75, 15.50, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:29:15.0, 14.75, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:29:16.0, 14.75, 15.50, 15.75, 11.25, nan, 15.74
2, 2017-10-25 16:29:16.1, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:17.0, 14.75, 15.50, 15.75, 11.25, nan, 16.39
2, 2017-10-25 16:29:18.0, 14.75, 15.50, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:29:18.1, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:19.0, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:20.0, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:20.1, 14.75, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:29:21.0, 14.75, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:29:22.0, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:22.1, 14.75, 15.50, 15.75, 11.25, nan, 15.74
2, 2017-10-25 16:29:23.0, 14.75, 15.50, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:29:24.0, 14.75, 15.50, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:29:24.1, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:25.0, 14.50, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:26.0, 14.75, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:29:26.1, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:27.0, 14.75, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:29:28.0, 14.75, 15.50, 15.75, 11.25, nan, 16.71
2, 2017-10-25 16:29:28.1, 14.75, 15.50, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:29:29.0, 14.75, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:29:30.0, 14.75, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:29:30.1, 14.75, 15.50, 15.75, 11.50, nan, 16.39
2, 2017-10-25 16:29:31.0, 14.75, 15.50, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:29:32.0, 14.75, 15.50, 15.75, 11.25, nan, 16.71
2, 2017-10-25 16:29:32.1, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:33.0, 14.75, 15.50, 15.75, 11.25, nan, 16.39
2, 2017-10-25 16:29:34.0, 14.75, 15.50, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:29:34.1, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:35.0, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:36.0, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:36.1, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:37.0, 14.75, 15.50, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:29:38.0, 14.75, 15.50, 15.75, 11.25, nan, 16.39
2, 2017-10-25 16:29:38.1, 14.75, 15.50, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:29:39.0, 14.50, 15.50, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:29:40.0, 14.75, 15.50, 15.75, 11.25, nan, 16.71
2, 2017-10-25 16:29:40.1, 14.75, 15.25, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:29:41.0, 14.75, 15.25, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:29:42.0, 14.75, 15.25, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:42.1, 14.75, 15.50, 15.75, 11.25, nan, 16.39
2, 2017-10-25 16:29:43.0, 14.75, 15.25, 15.75, 11.25, nan, 16.39
2, 2017-10-25 16:29:44.0, 14.75, 15.25, 15.75, 11.25, nan, 16.39
2, 2017-10-25 16:29:44.1, 14.75, 15.25, 15.75, 11.50, nan, 16.71
2, 2017-10-25 16:29:45.0, 14.75, 15.50, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:46.0, 14.75, 15.50, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:29:46.1, 14.75, 15.50, 15.75, 11.25, nan, 15.74
2, 2017-10-25 16:29:47.0, 14.75, 15.25, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:29:48.0, 14.75, 15.50, 15.75, 11.25, nan, 16.39
2, 2017-10-25 16:29:48.1, 14.75, 15.50, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:29:49.0, 14.75, 15.25, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:29:50.0, 14.50, 15.50, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:29:50.1, 14.75, 15.50, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:29:51.0, 14.75, 15.50, 15.75, 11.25, nan, 16.39
2, 2017-10-25 16:29:52.0, 14.75, 15.25, 15.75, 11.50, nan, 15.74
2, 2017-10-25 16:29:52.1, 14.75, 15.50, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:29:53.0, 14.75, 15.25, 15.75, 11.25, nan, 16.39
2, 2017-10-25 16:29:54.0, 14.75, 15.50, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:29:54.1, 14.75, 15.25, 15.75, 11.25, nan, 15.74
2, 2017-10-25 16:29:55.0, 14.75, 15.25, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:56.0, 14.75, 15.25, 15.75, 11.25, nan, 16.39
2, 2017-10-25 16:29:56.1, 14.75, 15.50, 15.75, 11.25, nan, 16.39
2, 2017-10-25 16:29:57.0, 14.75, 15.25, 15.75, 11.25, nan, 16.39
2, 2017-10-25 16:29:58.0, 14.75, 15.25, 15.75, 11.25, nan, 16.71
2, 2017-10-25 16:29:58.1, 14.75, 15.25, 15.75, 11.50, nan, 16.06
2, 2017-10-25 16:29:59.0, 14.75, 15.50, 15.75, 11.25, nan, 16.06
2, 2017-10-25 16:30:0.0, 14.75, 15.25, 15.50, 11.25, nan, 15.74
2, 2017-10-25 16:30:0.1, 14.75, 15.25, 15.50, 11.25, nan, 16.06
2, 2017-10-25 16:30:1.0, 14.75, 15.25, 15.50, 11.25, nan, 16.39
2, 2017-10-25 16:30:2.0, 14.75, 15.25, 15.50, 11.50, nan, 16.06
2, 2017-10-25 16:30:2.1, 14.75, 15.25, 15.50, 11.25, nan, 15.42
2, 2017-10-25 16:30:3.0, 14.75, 15.25, 15.50, 11.25, nan, 16.06
2, 2017-10-25 16:30:4.0, 14.75, 15.25, 15.50, 11.50, nan, 16.71
